,sp500_Close,sp500_Volume,vix_Close,vix_Volume,dji_Close,dji_Volume,ndx_Close,ndx_Volume,n225_Close,n225_Volume,ftse_Close,ftse_Volume,hsi_Close,hsi_Volume,n100_Close,n100_Volume,Overall EMV Tracker,infectious_daily_infect_emv_index,GPR,trade_US Trade Policy Uncertainty,trade_Japanese Trade Policy Uncertainty,trade_Trade Policy EMV Fraction
2000-03-17,1464.469971,1295100000.0,22.370001,0.0,10595.230469,247830000.0,4440.450195,1691530000.0,19566.320313,0.0,6558.0,1309177000.0,17082.990234,0.0,1022.119995,0.0,34.70930750392102,0.0,38.11518621681188,95.12874902430245,73.92307242465968,0.03426479638938922
2000-03-24,1527.459961,1052200000.0,23.309999,0.0,11112.719727,217140000.0,4691.6098630000015,1688970000.0,19958.080078,0.0,6738.5,1088155000.0,17784.570313,0.0,1029.660034,0.0,34.882295930643146,0.0,38.11518621681188,95.66269377665724,73.34692274045922,0.03428394179509132
2000-03-31,1498.579956,1227400000.0,24.110001,0.0,10921.919922,179590000.0,4397.839844,2118100000.0,20337.320313,0.0,6540.200195,1019644000.0,17406.539063,0.0,1021.219971,0.0,35.025570337940394,0.76,38.11518621681188,96.07863433224485,72.84100909644566,0.03429842407386087
2000-04-07,1516.349976,891600000.0,24.389999,0.0,11111.480469,156500000.0,4291.529785,1563430000.0,20252.810547,0.0,6569.899902,857438000.0,16941.679688,0.0,1029.969971,0.0,35.134484864183705,0.0,38.11518621681188,96.38129043093441,72.44163302400828,0.03430872559102742
2000-04-14,1356.560059,1279700000.0,33.490002000000004,0.0,10305.769531,267580000.0,3207.959961,2555780000.0,20434.679688,0.0,6178.100098,996451000.0,16142.759766,0.0,995.369995,0.0,35.205347757560816,1.48,38.11518621681188,96.59004733203973,72.19472645723305,0.03431604712463378
2000-04-21,1446.2516685,1007833333.3333334,26.961667166666672,0.0,10710.051757833333,175543333.33333334,3794.1866048333336,1706391666.6666667,18252.679688,0.0,6356.316650333334,911872333.3333334,16065.143066666666,0.0,1011.72998,0.0,35.259189728713764,1.54,38.11518621681188,96.74460625793682,72.00269374336202,0.03432139801289086
2000-04-28,1452.430054,984600000.0,26.200001,0.0,10733.910156,173520000.0,3773.179932,1583710000.0,17973.699219,0.0,6327.399902,882175000.0,15519.299805,0.0,1042.609985,0.0,43.42907333374024,0.0,38.11518621681188,82.57421586475193,54.06178805128107,0.033755274261603366
2000-05-05,1432.630005,805500000.0,27.530001,0.0,10577.860352,138300000.0,3688.360107,1197290000.0,17814.204589999998,0.0,6238.799805,845274000.0,15268.639647999997,0.0,1062.689941,0.0,33.50215003636803,5.82,38.11518621681188,102.58766002046042,75.60624098730004,0.032265642656257136
2000-05-12,1420.959961,858200000.0,26.049999,0.0,10609.370117,137770000.0,3406.25,1220040000.0,17357.859375,0.0,6283.5,870252000.0,15111.94043,0.0,1060.589966,0.0,33.21828374950257,0.72,38.11518621681188,103.5872621351972,76.1748267423112,0.03192390857819436
2000-05-19,1406.949951,853700000.0,25.440001,0.0,10626.849609,188270000.0,3260.639893,1366930000.0,16858.169922,0.0,6045.399902,937082000.0,14478.259766,0.0,1033.619995,0.0,32.87813275296737,0.72,38.11518621681188,104.72770478140727,76.87018224213607,0.031524327005744944
2000-05-26,1378.02002,722600000.0,24.469999,0.0,10299.240234,129200000.0,3101.439941,1069440000.0,16008.139647999997,0.0,6216.899902,778243000.0,13722.700195,0.0,1013.340027,0.0,31.119642656171887,0.0,38.11518621681188,108.41995293418314,80.67158127394522,0.03115250246310188
2000-06-02,1477.26001,1162400000.0,21.48,0.0,10794.759766,200900000.0,3755.669922,1903210000.0,16800.060547,0.0,6626.399902,1324934000.0,15284.099609,0.0,1086.329956,0.0,30.722558092805865,0.0,38.11518621681188,109.39200175313694,81.51580465505276,0.030966979097576005
2000-06-09,1456.949951,786000000.0,22.139999,0.0,10614.05957,136750000.0,3760.26001,1268720000.0,16861.910156,0.0,6443.799805,661766000.0,16120.259766,0.0,1073.290039,0.0,30.306603816689744,0.0,38.11518621681188,110.3594583561269,82.40596764050969,0.030807490850806276
2000-06-16,1464.459961,1250800000.0,20.5,0.0,10449.299805,233100000.0,3787.360107,1501190000.0,16318.30957,0.0,6526.0,810817000.0,16434.380859,0.0,1068.609985,0.0,29.878015660643474,0.71,38.11518621681188,111.2980839519135,83.32859854023862,0.030688018158316496
2000-06-23,1441.47998,847600000.0,22.34,0.0,10404.75,142390000.0,3685.300049,1344960000.0,16963.210938,0.0,6391.5,818585000.0,15738.080078,0.0,1078.400024,0.0,29.671077828055406,0.0,38.11518621681188,111.77777245486855,83.77143475128752,0.030610604107518934
2000-06-30,1454.599976,1459700000.0,19.540001,0.0,10447.889648,224060000.0,3763.790039,2066390000.0,17411.050781,0.0,6312.700195,925225000.0,16155.780272999997,0.0,1064.060059,0.0,29.495831117263663,1.62,38.11518621681188,112.17540090515716,84.14737310065998,0.030551208275842758
2000-07-07,1478.900024,931700000.0,19.219999,0.0,10635.980469,158820000.0,3841.27002,1486480000.0,17398.240234,0.0,6497.5,793281000.0,16829.960938,0.0,1079.359985,0.0,29.360702334025984,0.0,38.11518621681188,112.4780579966622,84.43760734401836,0.030508494513348836
2000-07-14,1509.97998,960600000.0,19.32,0.0,10812.75,150970000.0,4041.149902,1678610000.0,17142.900391,0.0,6475.399902,826063000.0,17586.160156,0.0,1088.099976,0.0,29.2744834462564,0.0,38.11518621681188,112.67472033745366,84.6224421446483,0.030478573905854223
2000-07-21,1480.189941,968300000.0,18.940001,0.0,10733.55957,170710000.0,3908.75,1545940000.0,16811.490234,0.0,6378.399902,698153000.0,17920.859375,0.0,1072.969971,0.0,29.208384382623233,0.0,38.11518621681188,112.82421165121785,84.76427671020845,0.030456568872243437
2000-07-28,1419.890015,980000000.0,20.84,0.0,10511.169922,174720000.0,3477.310059000001,1769410000.0,15838.570313,0.0,6335.700195,947097000.0,17183.929688,0.0,1062.339966,0.0,20.32775115966797,0.0,38.11518621681188,60.7730162096869,80.47545084226302,0.03260869565217391
2000-08-04,1462.930054,956000000.0,18.620001,0.0,10767.75,150750000.0,3618.629883,1438850000.0,15667.360352000003,0.0,6363.5,726236000.0,17425.699219,0.0,1073.109985,0.0,28.40031395221317,0.78,38.11518621681188,103.84841895682528,88.00660071955083,0.03244824513431237
2000-08-11,1471.839966,835500000.0,18.549999,0.0,11027.799805,155120000.0,3644.610107,1333260000.0,16117.5,0.0,6384.5,893911000.0,17214.419922,0.0,1093.0,0.0,28.2546190365393,0.78,38.11518621681188,102.37736872672055,88.57062714870126,0.03277652367238872
2000-08-18,1491.719971,821400000.0,17.049999,0.0,11046.480469,164870000.0,3807.51001,1447920000.0,16280.490234,0.0,6543.700195,804673000.0,17440.0,0.0,1110.699951,0.0,28.095658145525316,0.77,38.11518621681188,100.63622823930433,89.20501888845007,0.03316318280574627
2000-08-25,1506.449951,685600000.0,16.530001000000002,0.0,11192.629883,127920000.0,3931.25,1285820000.0,16911.330078,0.0,6563.700195,864787000.0,17236.740234,0.0,1108.849976,0.0,29.390309309834873,0.0,38.11518621681188,107.28009691090723,90.6599468961479,0.03325559733134167
2000-09-01,1520.77002,767700000.0,17.530001000000002,0.0,11238.780273,125140000.0,4099.299805,1472940000.0,16739.779297,0.0,6795.0,1315938000.0,17333.609375,0.0,1134.329956,0.0,29.555308536105155,1.1,35.401947097105186,107.85204323658756,91.10217125891408,0.033390156030846545
2000-09-08,1494.5,961000000.0,18.459999,0.0,11220.650391,181620000.0,3813.439941,1508550000.0,16501.550781,0.0,6600.700195,924099000.0,17275.449219,0.0,1118.790039,0.0,29.77209011936613,0.0,50.44966399753176,108.76448898823206,91.52409527728288,0.03349242809058952
2000-09-15,1465.810059,1268400000.0,18.52,0.0,10927.0,291270000.0,3676.330078,1777540000.0,16285.401692666666,0.0,6417.299805,1124449000.0,16249.530272999997,0.0,1103.97998,0.0,30.051495448339598,0.0,52.5054102943184,110.11919911305336,91.91060800875503,0.033547302304730055
2000-09-22,1448.719971,1185500000.0,20.74,0.0,10847.370117,487370000.0,3701.179932,2164340000.0,15818.25,0.0,6205.899902,1176641000.0,14612.879883,0.0,1052.660034,0.0,30.161693138090385,0.0,54.903780973902826,110.59238281341105,92.11905152752287,0.03359591980029479
2000-09-29,1436.51001,1197100000.0,20.57,0.0,10650.919922,236360000.0,3570.610107,2018050000.0,15747.259766,0.0,6294.200195,816115000.0,15648.980469,0.0,1055.27002,0.0,30.26275723842126,0.69,58.15408662003576,111.04910607621495,92.288531572291,0.0336302137618695
2000-10-06,1408.98999,1150100000.0,22.709999,0.0,10596.540039,237860000.0,3311.939941,1870690000.0,15994.240234,0.0,6391.200195,998179000.0,15189.8134765,0.0,1066.52002,0.0,30.344535091597113,0.0,59.43815705711976,111.42987559087875,92.41593762145902,0.033653178040416155
2000-10-13,1374.170044,1223900000.0,27.6,0.0,10192.179688,300410000.0,3277.77002,2070750000.0,15330.30957,0.0,6209.600098,1102152000.0,14680.5,0.0,1022.469971,0.0,30.393375032140032,0.68,60.593614850919984,111.64832167051634,92.50015922357636,0.03367082399636385
2000-10-20,1396.930054,1177400000.0,24.24,0.0,10226.589844,319750000.0,3456.610107,2171490000.0,15198.730469,0.0,6276.299805,1054243000.0,15044.530272999997,0.0,1038.22998,0.0,30.431988681148308,1.95,61.541920497089514,111.82431148003388,92.56367717291862,0.03368330802904202
2000-10-27,1379.579956,1086300000.0,26.469999,0.0,10590.620117,377740000.0,3175.25,1963390000.0,14582.200195,0.0,6366.600098,796202000.0,14902.459961000002,0.0,1058.430054,0.0,30.46019392160282,0.68,62.10655947659848,111.95351238067036,92.60953477302321,0.033692157073570775
2000-11-03,1426.689941,997700000.0,23.67,0.0,10817.950195,195280000.0,3321.909912,1846200000.0,14826.571614499999,0.0,6385.399902,1232361000.0,15594.120117,0.0,1077.349976,0.0,30.479470393270436,1.34,62.55129321317826,112.04078517896897,92.64180096495058,0.033698653579096544
2000-11-10,1365.97998,962500000.0,28.530001,0.0,10602.950195,273910000.0,2890.26001,1779930000.0,14988.540038999998,0.0,6400.200195,910633000.0,15389.389647999997,0.0,1044.420044,0.0,30.493819620125503,0.0,62.877572940221306,112.10619576371107,92.66540792184628,0.03370329184288533
2000-11-17,1367.719971,1070400000.0,24.809999,0.0,10629.870117,221680000.0,2934.810059,1760850000.0,14544.299805,0.0,6440.100098,738209000.0,15180.849609,0.0,1048.949951,0.0,30.504124776621705,0.0,63.10018168074327,112.15317647765727,92.68236304666755,0.03370662247852588
2000-11-24,1341.77002,404870000.0,26.0,0.0,10470.230469,87980000.0,2830.090088,781600000.0,14315.349609,0.0,6327.600098,868355000.0,14376.900391,0.0,1034.670044,0.0,30.511446585791514,0.0,63.265785381434064,112.18645382715509,92.69450109227495,0.03370903337935173
2000-12-01,1315.22998,1195200000.0,27.48,0.0,10373.540039,301730000.0,2549.73999,2221970000.0,14835.330078,0.0,6170.399902,1068234000.0,14441.429688,0.0,1009.0,0.0,30.516775951211695,0.0,31.49881110881433,112.21073193518612,92.703284446829,0.03371076334606093
2000-12-08,1369.890015,1358300000.0,22.41,0.0,10712.910156,275080000.0,2895.389893,2328650000.0,14696.509766,0.0,6288.299805,1062085000.0,15189.330078,0.0,1007.5,0.0,30.520602006392725,0.71,74.54479319524677,112.22815463043196,92.70959720099279,0.03371200859659019
2000-12-15,1312.150024,1561100000.0,26.549999,0.0,10434.959961,479460000.0,2543.090088,2770690000.0,14552.290038999998,0.0,6175.799805,1201185000.0,14975.530272999997,0.0,980.590027,0.0,30.523348211354563,0.0,76.45222844766401,112.24065098922773,92.71413622671366,0.033712906282934246
2000-12-22,1305.949951,1087100000.0,27.549999,0.0,10635.55957,230880000.0,2436.26001,2235410000.0,13427.080078,0.0,6097.5,293611000.0,14738.209961000002,0.0,975.590027,0.0,30.525331815615072,0.0,78.64996895870235,112.24968384957317,92.71740874912012,0.03371355176686466
2000-12-29,1320.280029,1035500000.0,26.85,0.0,10787.990234,210800000.0,2341.699951,2531760000.0,13785.69043,0.0,6222.5,377041000.0,15095.530272999997,0.0,997.25,0.0,30.526757793015634,0.0,86.50849526701701,112.25617583530435,92.71976279950196,0.03371401650366528
2001-01-05,1298.349976,1430800000.0,28.67,0.0,10662.009766,272650000.0,2267.850098,2104670000.0,13867.610352000003,0.0,6198.100098,1293875000.0,15447.610352000003,0.0,976.039978,0.0,30.527783757452784,1.55,88.50244561231204,112.2608460361164,92.72145706592016,0.03371435115484447
2001-01-12,1318.550049,1276000000.0,24.559999,0.0,10525.379883,247020000.0,2506.050049,2518850000.0,13347.740234,0.0,6165.5,1501605000.0,15295.419922,0.0,986.059998,0.0,30.52852301513582,0.0,90.51081513975339,112.26421187726453,92.72267720578792,0.03371459196682951
2001-01-19,1342.540039,1407800000.0,23.24,0.0,10587.589844,363100000.0,2655.77002,2697190000.0,13989.120117,0.0,6209.299805,1598592000.0,15933.549805,0.0,985.0,0.0,30.529054881722615,1.48,92.48762283659522,112.26663321521308,92.72355528189922,0.03371476533349031
2001-01-26,1354.949951,1098000000.0,22.57,0.0,10659.980469,232990000.0,2631.780029,2268800000.0,13696.05957,0.0,6294.299805,1240417000.0,15708.576660166667,0.0,995.900024,0.0,30.529437729840442,0.0,93.4841440981916,112.26837611186454,92.72418736229876,0.03371489013846115
2001-02-02,1349.469971,1048400000.0,21.950001,0.0,10864.099609,206940000.0,2472.179932,1706900000.0,13703.629883,0.0,6256.399902,1065183000.0,16071.290038999998,0.0,986.619995,0.0,30.52971339190505,0.73,94.31442717917152,112.26963112448924,92.7246424116952,0.03371497996906393
2001-02-09,1314.76001,1075500000.0,22.030001,0.0,10781.450195,207600000.0,2261.77002,1881910000.0,13422.830078,0.0,6164.299805,1567588000.0,15873.280272999997,0.0,972.169983,0.0,30.52991178803326,0.0,94.94836251907454,112.27053433236001,92.72496994601308,0.033715044636103
2001-02-16,1301.530029,1257200000.0,22.120001,0.0,10799.820313,202390000.0,2212.51001,1892200000.0,13175.490234,0.0,6088.299805,1125269000.0,15630.30957,0.0,957.01001,0.0,30.5300546057517,0.0,95.35848579948777,112.27118451855118,92.72520572336538,0.03371509118653845
2001-02-23,1245.859985,1231300000.0,27.209999,0.0,10441.900391,261840000.0,2056.060059,2237910000.0,13246.0,0.0,5943.700195,1073539000.0,15280.55957,0.0,912.130005,0.0,30.530157418403576,0.0,95.67087608303711,112.27165258633228,92.72537545020981,0.03371512469455134
2001-03-02,1234.180054,1294000000.0,27.43,0.0,10466.30957,255120000.0,1881.339966,2374100000.0,12261.799805,0.0,5858.600098,1269277000.0,13966.429688,0.0,909.849976,0.0,30.53023142282,0.0,95.89695090034805,112.27198949663945,92.7254976232956,0.033715148815465903
2001-03-09,1233.420044,1085900000.0,25.620001,0.0,10644.620117,280060000.0,1813.02002,1962120000.0,12627.900391,0.0,5917.299805,854593000.0,14194.349609,0.0,921.330017,0.0,30.53028469528445,0.0,96.05504896389364,112.27223202401935,92.72558556950935,0.03371516617869305
2001-03-16,1150.530029,1543560000.0,29.91,0.0,9823.410156,365020000.0,1647.51001,2102270000.0,12232.980469,0.0,5562.799805,1357290000.0,13522.040038999998,0.0,869.2899779999998,0.0,30.53032304353991,1.29,96.17114282462795,112.27240660826406,92.7256488772,0.033715178677385486
2001-03-23,1139.829956,1364900000.0,30.450001,0.0,9504.780273,377640000.0,1705.02002,2284560000.0,13214.540039,0.0,5402.299805,1279995000.0,12583.360352,0.0,839.7800289999999,0.0,30.530350647729296,2.14,96.25452061489308,112.27253227858601,92.72569444836505,0.03371518767452451
2001-03-30,1160.329956,1280800000.0,28.639999,0.0,9878.780273,249000000.0,1573.25,2139050000.0,12999.700195,0.0,5633.700195,1167826000.0,12760.639648,0.0,881.659973,0.0,30.530370518547517,0.7,96.31411556731727,112.27262274224377,92.72572725254328,0.03371519415103428
2001-04-06,1128.430054,1266800000.0,31.690001,0.0,9791.089844,270000000.0,1448.160034,1835720000.0,13383.759766,0.0,5601.5,1039958000.0,12386.610352,0.0,873.2199710000001,0.0,30.530384822424693,0.0,96.35729333455454,112.27268786194786,92.72575086638227,0.03371519881309115
2001-04-13,1198.5383299999999,1237433333.3333333,27.348333333333333,0.0,10252.631673000002,276333333.3333333,1732.4316609999998,2110410000.0,13385.719727,0.0,5723.166585333333,1191171000.0,12992.628418,0.0,894.1916606666667,0.0,30.53039511890549,0.7,96.3883184195423,112.2727347375618,92.72576786457931,0.03371520216904209
2001-04-20,1242.97998,1338700000.0,25.379999,0.0,10579.849609,324360000.0,1933.569946,2544420000.0,13765.669922,0.0,5879.799805,1199470000.0,13448.129883,0.0,915.349976,0.0,30.53040253076819,1.26,96.41061805365051,112.27276848072444,92.72578010061501,0.033715204584795024
2001-04-27,1253.050049,1091300000.0,24.02,0.0,10810.049805,222990000.0,1810.469971,1801600000.0,13934.320313,0.0,5951.399902,1156833000.0,13386.040039,0.0,936.710022,0.0,30.5304078661383,1.34,96.42670180137272,112.27279277047121,92.72578890862697,0.03371520632375515
2001-05-04,1266.609985,1082100000.0,23.91,0.0,10951.240234,214010000.0,1924.119995,2057110000.0,13795.553222833332,0.0,5870.299805,1302944000.0,13390.990234,0.0,918.429993,0.0,30.530411706757235,0.68,96.43826987917573,112.27281025522511,92.72579524900108,0.03371520757553248
2001-05-11,1245.670044,906200000.0,23.540001,0.0,10821.30957,174720000.0,1821.199951,1430930000.0,14043.919922,0.0,5896.799805,1202303000.0,13636.610352000003,0.0,939.280029,0.0,30.530414471399194,2.06,96.44659512244799,112.27282284150233,92.72579981307139,0.03371520847661421
2001-05-18,1291.959961,1130800000.0,21.23,0.0,11301.740234,214370000.0,1927.689941,1792620000.0,13877.769531,0.0,5915.0,1052413000.0,13459.179688,0.0,950.700012,0.0,30.530416461504363,0.0,96.45259130058089,112.27283190163199,92.7258030984808,0.03371520912525074
2001-05-25,1277.890015,828100000.0,20.6,0.0,11005.370117,146210000.0,1960.73999,1385410000.0,13765.919922,0.0,5889.799805,901015000.0,13753.990234,0.0,943.390015,0.0,30.53041789406537,0.0,96.45690621711559,112.2728384234921,92.72580546345642,0.03371520959216668
2001-06-01,1260.670044,1015000000.0,21.59,0.0,10990.410156,196260000.0,1840.829956,1555300000.0,13261.839844,0.0,5809.600098,1185659000.0,13141.379883,0.0,924.590027,0.0,30.530418925283396,0.0,47.444800444516105,112.27284311820328,92.72580716586565,0.03371520992827238
2001-06-08,1264.959961,726200000.0,19.92,0.0,10977.0,176020000.0,1896.219971,1437730000.0,13430.219727000003,0.0,5950.600098,1284527000.0,13808.889647999997,0.0,929.51001,0.0,30.530419667597428,0.0,116.11250022760045,112.27284649765345,92.72580839133137,0.0337152101702154
2001-06-15,1214.359985,1635550000.0,22.809999,0.0,10623.639648,379300000.0,1701.530029,2109340000.0,12790.379883,0.0,5723.0,1474240000.0,13102.5,0.0,891.8699949999999,0.0,30.53042020194627,2.16,119.38915171543704,112.27284893032368,92.72580927347313,0.03371521034437618
2001-06-22,1225.349976,1189200000.0,20.02,0.0,10604.589844,210360000.0,1727.469971,1714580000.0,13044.610352,0.0,5665.700195,1273118000.0,13174.019531,0.0,889.090027,0.0,30.53042058659309,1.48,123.21119263182395,112.27285068146227,92.72580990847591,0.033715210469744426
2001-06-29,1224.380005,1832360000.0,19.059999,0.0,10502.400391,328480000.0,1830.189941,2071630000.0,12969.049805,0.0,5642.5,1530012000.0,13042.530273,0.0,896.3699949999999,0.0,30.530420863478042,0.0,135.83892466304192,112.27285194200545,92.72581036557762,0.03371521055998977
2001-07-06,1190.589966,1056700000.0,21.629999,0.0,10252.679688,207540000.0,1668.589966,1441420000.0,12306.080078,0.0,5479.200195,1418545000.0,12735.948242166667,80546800.0,867.25,0.0,30.530421062791476,0.78,139.12666206894883,112.27285284939744,92.72581069461866,0.03371521062495217
2001-07-13,1215.680054,1121700000.0,21.139999,0.0,10539.05957,200390000.0,1751.109985,1561760000.0,12355.150391,0.0,5537.0,1054388000.0,12612.790039,211230200.0,865.909973,0.0,30.530421206265675,0.0,142.41624712786748,112.27285350257641,92.72581093147625,0.03371521067171483
2001-07-20,1210.849976,1170900000.0,22.34,0.0,10576.650391,231850000.0,1676.459961,1642120000.0,12234.231608166667,0.0,5387.100098,1087292000.0,12301.679688,147662000.0,843.099976,0.0,30.530421309544437,0.73,145.61708954387473,112.27285397276209,92.7258111019763,0.033715210705376565
2001-07-27,1205.819946,1015300000.0,22.0,0.0,10416.669922,172870000.0,1683.180054,1583800000.0,11798.080078,0.0,5403.100098,1185116000.0,12182.169922,124388600.0,850.840027,0.0,30.530421383888836,0.0,147.2467836906802,112.27285431122152,92.7258112247094,0.033715210729607696
2001-08-03,1214.349976,939900000.0,19.889999,0.0,10512.780273,151270000.0,1725.9000239999998,1245120000.0,12241.969727,0.0,5547.600098,1103563000.0,12269.080078,168728800.0,859.3699949999999,0.0,30.530421437405067,0.0,148.60013729430207,112.27285455485888,92.72581131305787,0.033715210747050285
2001-08-10,1190.160034,960900000.0,20.549999,0.0,10416.25,161930000.0,1617.449951,1372690000.0,11735.05957,0.0,5427.200195,991974000.0,11765.80957,148634200.0,831.669983,0.0,30.530421475928296,0.73,149.63078565537452,112.2728547302393,92.7258113766548,0.03371521075960619
2001-08-17,1161.969971,974300000.0,23.84,0.0,10240.780273,217550000.0,1516.579956,1301510000.0,11445.540039,0.0,5342.100098,1207775000.0,11754.80957,330698600.0,820.219971,0.0,30.530421503658943,1.45,150.29973500729116,112.27285485648548,92.72581142243456,0.03371521076864447
2001-08-24,1184.930054,1043600000.0,19.709999,0.0,10423.169922,187860000.0,1579.619995,1495650000.0,11166.30957,0.0,5471.899902,1047954000.0,11110.299805,241046000.0,843.4699710000001,0.0,30.530421523620628,0.0,150.8085602267263,112.27285494736282,92.72581145538875,0.03371521077515059
2001-08-31,1133.579956,920100000.0,24.92,0.0,9949.75,176270000.0,1469.699951,1232880000.0,10713.509766,0.0,5345.0,1431648000.0,11090.480469,265702000.0,812.700012,0.0,30.530421537989884,0.0,151.1766307154637,112.27285501278014,92.72581147911056,0.03371521077983398
2001-09-07,1085.780029,1424300000.0,30.99,0.0,9605.849609,304980000.0,1354.27002,1712760000.0,10516.790039,0.0,5070.299805,1520468000.0,10384.200195,399700800.0,764.580017,0.0,30.530421548333482,1.32,151.43427155881187,112.27285505987028,92.72581149618652,0.03371521078320528
2001-09-14,1080.4016621666667,1439750000.0,30.599999666666662,0.0,9363.651366999999,315003333.3333333,1328.439982,1830030000.0,10008.889648,0.0,4755.799805,1500844000.0,9655.450195,0.0,713.669983,0.0,30.53042155577924,0.0,151.62336098406533,112.27285509376775,92.72581150847851,0.033715210785632076
2001-09-21,965.799988,2317300000.0,42.66,0.0,8235.80957,623480000.0,1126.949951,2588150000.0,9554.990234,0.0,4433.700195,3057937000.0,8934.200195,519940400.0,629.880005,0.0,30.530421561139008,0.0,151.7591611102885,112.27285511816858,92.7258115173268,0.03371521078737899
2001-09-28,1040.939941,1631500000.0,31.93,0.0,8847.55957,340790000.0,1168.369995,2114360000.0,9774.679688,0.0,4903.399902,1380515000.0,9950.700195,320775600.0,710.409973,0.0,42.43291091918945,0.0,151.85624950942596,148.07043337796316,80.00155498894105,0.0366412213740458
2001-10-05,1071.380005,1301700000.0,33.389999,0.0,9119.769531,256640000.0,1271.72998,1836380000.0,10205.870117,0.0,5036.0,1452212000.0,10277.379883,576213400.0,721.23999,0.0,29.230230749792366,0.0,151.92657916786166,104.58631762658574,89.63874360160223,0.0338737867692134
2001-10-12,1091.650024,1331400000.0,35.27,0.0,9344.160156,275630000.0,1393.839966,2185970000.0,10632.349609,0.0,5145.5,1401111000.0,10274.129883,388528000.0,749.880005,0.0,29.013532282127883,0.0,151.9771155318277,103.30522804872207,89.12423228378952,0.03390021609981028
2001-10-19,1073.47998,1294900000.0,34.110001000000004,0.0,9204.110352,243950000.0,1347.589966,1591110000.0,10538.790039,0.0,5017.700195,1089954000.0,9825.839844,297211400.0,727.650024,0.0,28.7607174022927,0.63,152.0134412687509,101.81062353714765,88.52396907819997,0.033931050318548824
2001-10-26,1104.609985,1244500000.0,28.42,0.0,9545.169922,212840000.0,1454.900024,1999200000.0,10795.160156,0.0,5188.700195,1162022000.0,10404.740234,346798600.0,765.630005,0.0,26.482018482809906,0.0,152.03963989530504,94.10065523034507,89.9443714264098,0.033479355142632665
2001-11-02,1087.199951,1121900000.0,30.709999,0.0,9323.540039,222980000.0,1425.780029,1643860000.0,10383.780273,0.0,5129.5,1126490000.0,10186.05957,251110800.0,750.320007,0.0,26.023983104979493,0.62,152.05848334987897,92.35304483097161,89.99530939721105,0.033413616538202545
